,rp_date,cp_id,device,imps,clicks,cost,cv_t
2574,2019-05-09,304053913.0,3.0,1160.0,203.0,10400.0,5.0
2575,2019-05-09,304053913.0,2.0,21645.0,3750.0,197624.0,37.0
2576,2019-05-09,304053913.0,1.0,9849.0,1670.0,78297.0,7.0
2577,2019-05-10,304053913.0,1.0,9175.0,2030.0,43291.0,5.0
2578,2019-05-10,304053913.0,2.0,20067.0,3319.0,96733.0,18.0
2579,2019-05-10,304053913.0,3.0,1165.0,238.0,5911.0,0.0
2580,2019-05-11,304053913.0,1.0,3374.0,792.0,8581.0,7.0
2581,2019-05-11,304053913.0,2.0,10662.0,2347.0,21996.0,53.0
2582,2019-05-11,304053913.0,3.0,810.0,154.0,1278.0,3.0
2583,2019-05-12,304053913.0,2.0,7761.0,1970.0,19791.0,23.0
2584,2019-05-12,304053913.0,1.0,1686.0,471.0,4991.0,2.0
2585,2019-05-12,304053913.0,3.0,551.0,112.0,1383.0,1.0
2586,2019-05-13,304053913.0,2.0,11980.0,2568.0,49769.0,40.0
2587,2019-05-13,304053913.0,1.0,5005.0,1168.0,25693.0,18.0
2588,2019-05-13,304053913.0,3.0,765.0,144.0,3682.0,0.0
2589,2019-05-14,304053913.0,3.0,865.0,166.0,3940.0,0.0
2590,2019-05-14,304053913.0,1.0,5464.0,1331.0,29992.0,15.0
2591,2019-05-14,304053913.0,2.0,15090.0,3201.0,75393.0,45.0
2592,2019-05-15,304053913.0,1.0,5031.0,1161.0,25215.0,9.0
2593,2019-05-15,304053913.0,3.0,784.0,176.0,4985.0,1.0
2594,2019-05-15,304053913.0,2.0,13912.0,2953.0,76494.0,28.0
2595,2019-05-16,304053913.0,3.0,729.0,158.0,4010.0,0.0
2596,2019-05-16,304053913.0,2.0,12062.0,2585.0,66407.0,37.0
2597,2019-05-16,304053913.0,1.0,4622.0,1116.0,22772.0,9.0
2598,2019-05-17,304053913.0,2.0,11002.0,2422.0,55755.0,26.0
2599,2019-05-17,304053913.0,3.0,647.0,135.0,3368.0,1.0
2600,2019-05-17,304053913.0,1.0,4678.0,1107.0,22188.0,17.0
2601,2019-05-18,304053913.0,3.0,786.0,138.0,3862.0,4.0
2602,2019-05-18,304053913.0,1.0,2262.0,543.0,11184.0,8.0
2603,2019-05-18,304053913.0,2.0,10529.0,2331.0,57030.0,26.0
2604,2019-05-19,304053913.0,1.0,2166.0,519.0,12446.0,14.0
2605,2019-05-19,304053913.0,2.0,10931.0,2416.0,59817.0,23.0
2606,2019-05-19,304053913.0,3.0,766.0,179.0,4751.0,0.0
2607,2019-05-20,304053913.0,3.0,750.0,158.0,4409.0,0.0
2608,2019-05-20,304053913.0,2.0,12479.0,2758.0,68962.0,42.0
2609,2019-05-20,304053913.0,1.0,4944.0,1094.0,24278.0,17.0
2610,2019-05-21,304053913.0,2.0,12118.0,2820.0,75808.0,39.0
2611,2019-05-21,304053913.0,3.0,782.0,148.0,4352.0,0.0
2612,2019-05-21,304053913.0,1.0,4767.0,1181.0,27783.0,17.0
2613,2019-05-22,304053913.0,2.0,11339.0,2710.0,65059.0,39.0
2614,2019-05-22,304053913.0,3.0,652.0,141.0,4283.0,10.0
2615,2019-05-22,304053913.0,1.0,4243.0,1016.0,20687.0,10.0
2616,2019-05-23,304053913.0,1.0,4832.0,1180.0,24499.0,8.0
2617,2019-05-23,304053913.0,2.0,12710.0,2875.0,77404.0,32.0
2618,2019-05-23,304053913.0,3.0,707.0,153.0,3554.0,0.0
2619,2019-05-24,304053913.0,3.0,687.0,126.0,3371.0,0.0
2620,2019-05-24,304053913.0,2.0,12287.0,2559.0,68053.0,29.0
2621,2019-05-24,304053913.0,1.0,5051.0,1033.0,22523.0,6.0
2622,2019-05-25,304053913.0,1.0,2288.0,522.0,11720.0,5.0
2623,2019-05-25,304053913.0,3.0,700.0,131.0,4350.0,1.0
2624,2019-05-25,304053913.0,2.0,11424.0,2508.0,64429.0,40.0
2625,2019-05-26,304053913.0,2.0,12821.0,2914.0,82973.0,31.0
2626,2019-05-26,304053913.0,1.0,2073.0,507.0,12072.0,3.0
2627,2019-05-26,304053913.0,3.0,759.0,172.0,5096.0,0.0
2628,2019-05-27,304053913.0,2.0,14011.0,3074.0,84335.0,36.0
2629,2019-05-27,304053913.0,3.0,783.0,151.0,4706.0,0.0
2630,2019-05-27,304053913.0,1.0,5046.0,1171.0,27257.0,9.0
2631,2019-05-28,304053913.0,1.0,6624.0,1244.0,28458.0,14.0
2632,2019-05-28,304053913.0,2.0,16725.0,3304.0,90042.0,29.0
2633,2019-05-28,304053913.0,3.0,934.0,187.0,5307.0,0.0
2634,2019-05-29,304053913.0,3.0,1401.0,254.0,3898.0,0.0
2635,2019-05-29,304053913.0,1.0,9746.0,2075.0,33913.0,8.0
2636,2019-05-29,304053913.0,2.0,22449.0,4294.0,73067.0,36.0
2637,2019-05-30,304053913.0,2.0,14189.0,3101.0,30176.0,40.0
2638,2019-05-30,304053913.0,3.0,900.0,217.0,2237.0,1.0
2639,2019-05-30,304053913.0,1.0,5899.0,1576.0,15773.0,7.0
2640,2019-05-31,304053913.0,3.0,602.0,125.0,1508.0,3.0
2641,2019-05-31,304053913.0,1.0,3615.0,1085.0,11597.0,11.0
2642,2019-05-31,304053913.0,2.0,10324.0,2524.0,32573.0,47.0
2643,2019-06-01,304053913.0,3.0,556.0,124.0,1826.0,5.0
2644,2019-06-01,304053913.0,2.0,10606.0,2617.0,40331.0,38.0
2645,2019-06-01,304053913.0,1.0,1920.0,580.0,7019.0,9.0
2646,2019-06-02,304053913.0,2.0,10082.0,2686.0,42327.0,35.0
2647,2019-06-02,304053913.0,1.0,1534.0,461.0,5567.0,9.0
2648,2019-06-02,304053913.0,3.0,624.0,147.0,2436.0,0.0
2649,2019-06-03,304053913.0,2.0,11813.0,2847.0,54857.0,40.0
2650,2019-06-03,304053913.0,3.0,616.0,142.0,3059.0,0.0
2651,2019-06-03,304053913.0,1.0,4143.0,1122.0,17839.0,19.0
2652,2019-06-04,304053913.0,3.0,580.0,132.0,2969.0,3.0
2653,2019-06-04,304053913.0,1.0,5229.0,1124.0,24928.0,18.0
2654,2019-06-04,304053913.0,2.0,12567.0,3085.0,76796.0,65.0
2655,2019-06-05,304053913.0,2.0,11266.0,2837.0,70291.0,53.0
2656,2019-06-05,304053913.0,1.0,4580.0,1063.0,22441.0,13.0
2657,2019-06-05,304053913.0,3.0,623.0,140.0,3963.0,5.0
2658,2019-06-06,304053913.0,2.0,11980.0,2932.0,71045.0,26.0
2659,2019-06-06,304053913.0,1.0,4453.0,1106.0,22996.0,14.0
2660,2019-06-06,304053913.0,3.0,650.0,124.0,2785.0,0.0
2661,2019-06-07,304053913.0,1.0,4306.0,1022.0,21905.0,12.0
2662,2019-06-07,304053913.0,3.0,667.0,171.0,5355.0,0.0
2663,2019-06-07,304053913.0,2.0,10996.0,2685.0,67200.0,33.0
2664,2019-06-08,304053913.0,3.0,685.0,141.0,4277.0,3.0
2665,2019-06-08,304053913.0,2.0,10266.0,2706.0,66438.0,25.0
2666,2019-06-08,304053913.0,1.0,2283.0,560.0,12972.0,8.0
2667,2019-06-09,304053913.0,2.0,13541.0,3311.0,79006.0,35.0
2668,2019-06-09,304053913.0,1.0,2418.0,642.0,12006.0,15.0
2669,2019-06-09,304053913.0,3.0,1044.0,233.0,5858.0,4.0
2670,2019-06-10,304053913.0,2.0,12689.0,3200.0,85889.0,32.0
2671,2019-06-10,304053913.0,1.0,5585.0,1282.0,22541.0,19.0
2672,2019-06-10,304053913.0,3.0,773.0,145.0,3541.0,3.0
2673,2019-06-11,304053913.0,3.0,896.0,185.0,4629.0,5.0
2674,2019-06-11,304053913.0,1.0,7930.0,1631.0,32422.0,21.0
2675,2019-06-11,304053913.0,2.0,15098.0,3525.0,83727.0,52.0
2676,2019-06-12,304053913.0,3.0,803.0,154.0,4549.0,3.0
2677,2019-06-12,304053913.0,1.0,5129.0,1116.0,22211.0,13.0
2678,2019-06-12,304053913.0,2.0,15016.0,3604.0,109143.0,44.0
2679,2019-06-13,304053913.0,3.0,659.0,175.0,5094.0,2.0
2680,2019-06-13,304053913.0,1.0,4908.0,1199.0,26836.0,14.0
2681,2019-06-13,304053913.0,2.0,16084.0,3677.0,119534.0,42.0
2682,2019-06-14,304053913.0,1.0,4413.0,1122.0,23916.0,11.0
2683,2019-06-14,304053913.0,3.0,661.0,141.0,4299.0,2.0
2684,2019-06-14,304053913.0,2.0,13897.0,3280.0,108620.0,40.0
2685,2019-06-15,304053913.0,3.0,658.0,137.0,3760.0,0.0
2686,2019-06-15,304053913.0,2.0,10576.0,2792.0,81232.0,34.0
2687,2019-06-15,304053913.0,1.0,2133.0,550.0,11503.0,8.0
2688,2019-06-16,304053913.0,2.0,11375.0,2998.0,86426.0,40.0
2689,2019-06-16,304053913.0,1.0,1913.0,490.0,10146.0,7.0
2690,2019-06-16,304053913.0,3.0,701.0,175.0,5659.0,8.0
2691,2019-06-17,304053913.0,2.0,3672.0,992.0,31827.0,16.0
2692,2019-06-17,304053913.0,1.0,1538.0,371.0,7905.0,3.0
2693,2019-06-17,304053913.0,3.0,231.0,43.0,1643.0,0.0
2694,2019-06-18,304053913.0,3.0,284.0,62.0,2117.0,0.0
2695,2019-06-18,304053913.0,2.0,4398.0,1237.0,40047.0,12.0
2696,2019-06-18,304053913.0,1.0,756.0,171.0,4755.0,0.0
2697,2019-06-19,304053913.0,2.0,13507.0,3249.0,119343.0,28.0
2698,2019-06-19,304053913.0,3.0,675.0,142.0,4779.0,1.0
2699,2019-06-19,304053913.0,1.0,4499.0,973.0,24405.0,9.0
2700,2019-06-20,304053913.0,2.0,15038.0,3538.0,118895.0,52.0
2701,2019-06-20,304053913.0,1.0,4718.0,1089.0,25946.0,15.0
2702,2019-06-20,304053913.0,3.0,685.0,123.0,3880.0,0.0
2703,2019-06-21,304053913.0,1.0,4905.0,1196.0,27770.0,16.0
2704,2019-06-21,304053913.0,3.0,752.0,153.0,4759.0,0.0
2705,2019-06-21,304053913.0,2.0,15725.0,3552.0,113706.0,33.0
2706,2019-06-22,304053913.0,1.0,3615.0,771.0,16200.0,3.0
2707,2019-06-22,304053913.0,3.0,1052.0,201.0,5121.0,2.0
2708,2019-06-22,304053913.0,2.0,18083.0,3834.0,111018.0,61.0
2709,2019-06-23,304053913.0,1.0,2404.0,593.0,14115.0,7.0
2710,2019-06-23,304053913.0,2.0,15138.0,3604.0,115584.0,52.0
2711,2019-06-23,304053913.0,3.0,857.0,172.0,5628.0,1.0
2712,2019-06-24,304053913.0,3.0,669.0,156.0,4510.0,0.0
2713,2019-06-24,304053913.0,2.0,12696.0,3212.0,98658.0,57.0
2714,2019-06-24,304053913.0,1.0,4737.0,1152.0,24765.0,15.0
2715,2019-06-25,304053913.0,2.0,14350.0,3514.0,113378.0,59.0
2716,2019-06-25,304053913.0,1.0,4733.0,1076.0,25436.0,11.0
2717,2019-06-25,304053913.0,3.0,688.0,130.0,4442.0,1.0
2718,2019-06-26,304053913.0,2.0,16026.0,3698.0,122729.0,69.0
2719,2019-06-26,304053913.0,3.0,886.0,195.0,6989.0,1.0
2720,2019-06-26,304053913.0,1.0,4713.0,1046.0,28439.0,15.0
2721,2019-06-27,304053913.0,1.0,5968.0,1251.0,34717.0,14.0
2722,2019-06-27,304053913.0,2.0,19594.0,4051.0,141032.0,77.0
2723,2019-06-27,304053913.0,3.0,1048.0,207.0,8814.0,0.0
2724,2019-06-28,304053913.0,1.0,4845.0,1028.0,30405.0,8.0
2725,2019-06-28,304053913.0,2.0,17461.0,3821.0,137939.0,47.0
2726,2019-06-28,304053913.0,3.0,884.0,197.0,6480.0,1.0
2727,2019-06-29,304053913.0,1.0,2653.0,636.0,19830.0,4.0
2728,2019-06-29,304053913.0,2.0,17197.0,3788.0,133744.0,47.0
2729,2019-06-29,304053913.0,3.0,941.0,190.0,6777.0,0.0
2730,2019-06-30,304053913.0,2.0,17993.0,3999.0,144812.0,39.0
2731,2019-06-30,304053913.0,1.0,2470.0,575.0,15787.0,6.0
2732,2019-06-30,304053913.0,3.0,997.0,196.0,6058.0,2.0
2733,2019-07-01,304053913.0,3.0,897.0,192.0,6365.0,0.0
2734,2019-07-01,304053913.0,1.0,4934.0,1151.0,33744.0,5.0
2735,2019-07-01,304053913.0,2.0,18047.0,4011.0,148744.0,51.0
2736,2019-07-02,304053913.0,3.0,891.0,179.0,6757.0,4.0
2737,2019-07-02,304053913.0,2.0,17575.0,4018.0,149432.0,68.0
2738,2019-07-02,304053913.0,1.0,5406.0,1113.0,33861.0,16.0
2739,2019-07-03,304053913.0,3.0,859.0,172.0,5622.0,1.0
2740,2019-07-03,304053913.0,1.0,4680.0,1070.0,27490.0,15.0
2741,2019-07-03,304053913.0,2.0,16090.0,3816.0,136742.0,54.0
2742,2019-07-04,304053913.0,3.0,844.0,210.0,9464.0,2.0
2743,2019-07-04,304053913.0,1.0,5263.0,1145.0,33403.0,8.0
2744,2019-07-04,304053913.0,2.0,16774.0,3916.0,152452.0,51.0
2745,2019-07-05,304053913.0,3.0,741.0,170.0,5800.0,2.0
2746,2019-07-05,304053913.0,2.0,16054.0,3584.0,135898.0,56.0
2747,2019-07-05,304053913.0,1.0,4977.0,1106.0,31122.0,14.0
2748,2019-07-06,304053913.0,1.0,2422.0,548.0,15365.0,7.0
2749,2019-07-06,304053913.0,3.0,838.0,218.0,8093.0,1.0
2750,2019-07-06,304053913.0,2.0,15517.0,3529.0,138969.0,65.0
2751,2019-07-07,304053913.0,2.0,15267.0,3441.0,125195.0,41.0
2752,2019-07-07,304053913.0,3.0,770.0,176.0,6659.0,4.0
2753,2019-07-07,304053913.0,1.0,2025.0,490.0,13357.0,8.0
2754,2019-07-08,304053913.0,2.0,16849.0,3797.0,138508.0,54.0
2755,2019-07-08,304053913.0,1.0,4805.0,1122.0,26872.0,9.0
2756,2019-07-08,304053913.0,3.0,745.0,152.0,5144.0,1.0
2757,2019-07-09,304053913.0,3.0,857.0,194.0,6880.0,2.0
2758,2019-07-09,304053913.0,2.0,17255.0,3827.0,138928.0,69.0
2759,2019-07-09,304053913.0,1.0,5427.0,1160.0,30308.0,10.0
2760,2019-07-10,304053913.0,2.0,17426.0,3886.0,132895.0,63.0
2761,2019-07-10,304053913.0,1.0,5975.0,1316.0,32714.0,19.0
2762,2019-07-10,304053913.0,3.0,859.0,163.0,5343.0,5.0
2763,2019-07-11,304053913.0,2.0,16741.0,3675.0,138343.0,46.0
2764,2019-07-11,304053913.0,1.0,4925.0,1093.0,25090.0,14.0
2765,2019-07-11,304053913.0,3.0,853.0,174.0,7371.0,0.0
2766,2019-07-12,304053913.0,1.0,5050.0,1146.0,25820.0,6.0
2767,2019-07-12,304053913.0,2.0,17200.0,3796.0,142618.0,41.0
2768,2019-07-12,304053913.0,3.0,751.0,131.0,4767.0,0.0
2769,2019-07-13,304053913.0,1.0,3055.0,682.0,15323.0,8.0
2770,2019-07-13,304053913.0,2.0,16581.0,3582.0,138953.0,36.0
2771,2019-07-13,304053913.0,3.0,1027.0,183.0,5986.0,0.0
2772,2019-07-14,304053913.0,2.0,15493.0,3502.0,134381.0,46.0
2773,2019-07-14,304053913.0,3.0,836.0,152.0,5872.0,0.0
2774,2019-07-14,304053913.0,1.0,1970.0,463.0,11655.0,15.0
2775,2019-07-15,304053913.0,2.0,15662.0,3579.0,136811.0,25.0
2776,2019-07-15,304053913.0,1.0,2571.0,636.0,16329.0,7.0
2777,2019-07-15,304053913.0,3.0,745.0,156.0,5715.0,1.0
2778,2019-07-16,304053913.0,1.0,4890.0,1143.0,23930.0,19.0
2779,2019-07-16,304053913.0,3.0,705.0,152.0,4659.0,1.0
2780,2019-07-16,304053913.0,2.0,14778.0,3652.0,130284.0,42.0
2781,2019-07-17,304053913.0,3.0,649.0,158.0,4455.0,0.0
2782,2019-07-17,304053913.0,2.0,14051.0,3228.0,112091.0,21.0
2783,2019-07-17,304053913.0,1.0,4170.0,965.0,20095.0,12.0
2784,2019-07-18,304053913.0,1.0,4571.0,1080.0,22216.0,11.0
2785,2019-07-18,304053913.0,3.0,693.0,135.0,4056.0,0.0
2786,2019-07-18,304053913.0,2.0,14430.0,3164.0,109677.0,38.0
2787,2019-07-19,304053913.0,1.0,4191.0,1009.0,19829.0,13.0
2788,2019-07-19,304053913.0,3.0,599.0,109.0,3312.0,0.0
2789,2019-07-19,304053913.0,2.0,14229.0,3081.0,106410.0,29.0
2790,2019-07-20,304053913.0,1.0,2116.0,466.0,9539.0,4.0
2791,2019-07-20,304053913.0,2.0,13509.0,2992.0,109837.0,41.0
2792,2019-07-20,304053913.0,3.0,667.0,111.0,4477.0,0.0
2793,2019-07-21,304053913.0,1.0,1610.0,420.0,7908.0,1.0
2794,2019-07-21,304053913.0,3.0,538.0,108.0,3561.0,0.0
2795,2019-07-21,304053913.0,2.0,12559.0,3104.0,112516.0,34.0
2796,2019-07-22,304053913.0,1.0,3620.0,904.0,18428.0,9.0
2797,2019-07-22,304053913.0,2.0,13763.0,3435.0,120959.0,50.0
2798,2019-07-22,304053913.0,3.0,542.0,139.0,5444.0,0.0
2799,2019-07-23,304053913.0,2.0,13587.0,3331.0,113291.0,30.0
2800,2019-07-23,304053913.0,1.0,3827.0,1004.0,22864.0,11.0
2801,2019-07-23,304053913.0,3.0,641.0,141.0,4799.0,0.0
2802,2019-07-24,304053913.0,3.0,583.0,130.0,3823.0,0.0
2803,2019-07-24,304053913.0,1.0,3556.0,918.0,23579.0,5.0
2804,2019-07-24,304053913.0,2.0,12074.0,2996.0,109598.0,57.0
2805,2019-07-25,304053913.0,1.0,3699.0,915.0,21600.0,10.0
2806,2019-07-25,304053913.0,2.0,12586.0,3151.0,112448.0,39.0
2807,2019-07-25,304053913.0,3.0,509.0,122.0,4674.0,0.0
2808,2019-07-26,304053913.0,3.0,555.0,109.0,4405.0,1.0
2809,2019-07-26,304053913.0,1.0,3922.0,931.0,22077.0,8.0
2810,2019-07-26,304053913.0,2.0,13796.0,3062.0,111153.0,29.0
2811,2019-07-27,304053913.0,3.0,706.0,134.0,5383.0,1.0
2812,2019-07-27,304053913.0,2.0,14665.0,3417.0,128658.0,57.0
2813,2019-07-27,304053913.0,1.0,2085.0,554.0,12563.0,6.0
2814,2019-07-28,304053913.0,1.0,1914.0,508.0,12967.0,5.0
2815,2019-07-28,304053913.0,2.0,16873.0,4619.0,161452.0,29.0
2816,2019-07-28,304053913.0,3.0,895.0,235.0,7624.0,1.0
2817,2019-07-29,304053913.0,2.0,12219.0,3058.0,100092.0,46.0
2818,2019-07-29,304053913.0,3.0,620.0,160.0,4385.0,2.0
2819,2019-07-29,304053913.0,1.0,3355.0,907.0,19612.0,13.0
2820,2019-07-30,304053913.0,1.0,3661.0,980.0,20147.0,17.0
2821,2019-07-30,304053913.0,3.0,564.0,147.0,4751.0,0.0
2822,2019-07-30,304053913.0,2.0,12943.0,3220.0,105652.0,47.0
2823,2019-07-31,304053913.0,1.0,3964.0,1009.0,21448.0,6.0
2824,2019-07-31,304053913.0,3.0,654.0,165.0,5619.0,0.0
2825,2019-07-31,304053913.0,2.0,13318.0,3220.0,106248.0,40.0
2826,2019-08-01,304053913.0,3.0,579.0,126.0,3634.0,1.0
2827,2019-08-01,304053913.0,1.0,4148.0,1069.0,25277.0,9.0
2828,2019-08-01,304053913.0,2.0,14011.0,3417.0,117661.0,51.0
2829,2019-08-02,304053913.0,2.0,12516.0,3116.0,107366.0,47.0
2830,2019-08-02,304053913.0,1.0,3675.0,958.0,22196.0,6.0
2831,2019-08-02,304053913.0,3.0,515.0,129.0,4466.0,0.0
2832,2019-08-03,304053913.0,1.0,1667.0,472.0,9482.0,4.0
2833,2019-08-03,304053913.0,2.0,11874.0,2919.0,100277.0,35.0
2834,2019-08-03,304053913.0,3.0,544.0,136.0,4362.0,0.0
2835,2019-08-04,304053913.0,3.0,566.0,128.0,4327.0,0.0
2836,2019-08-04,304053913.0,2.0,12298.0,3062.0,106172.0,52.0
2837,2019-08-04,304053913.0,1.0,1651.0,403.0,9249.0,4.0
2838,2019-08-05,304053913.0,2.0,11747.0,2900.0,98567.0,50.0
2839,2019-08-05,304053913.0,1.0,3946.0,1059.0,24542.0,11.0
2840,2019-08-05,304053913.0,3.0,440.0,114.0,4265.0,0.0
2841,2019-08-06,304053913.0,1.0,3801.0,1018.0,23255.0,9.0
2842,2019-08-06,304053913.0,2.0,12306.0,3152.0,110525.0,69.0
2843,2019-08-06,304053913.0,3.0,509.0,133.0,3326.0,4.0
2844,2019-08-07,304053913.0,3.0,470.0,132.0,3087.0,2.0
2845,2019-08-07,304053913.0,2.0,11476.0,3014.0,108911.0,37.0
2846,2019-08-07,304053913.0,1.0,3176.0,886.0,20335.0,5.0
2847,2019-08-08,304053913.0,1.0,4476.0,1106.0,22890.0,8.0
2848,2019-08-08,304053913.0,3.0,496.0,134.0,4159.0,2.0
2849,2019-08-08,304053913.0,2.0,12673.0,3097.0,104532.0,50.0
2850,2019-08-09,304053913.0,1.0,4877.0,1213.0,25093.0,12.0
2851,2019-08-09,304053913.0,2.0,13437.0,3199.0,110476.0,41.0
2852,2019-08-09,304053913.0,3.0,560.0,161.0,4583.0,2.0
2853,2019-08-10,304053913.0,2.0,10944.0,2729.0,105240.0,59.0
2854,2019-08-10,304053913.0,3.0,486.0,122.0,4761.0,1.0
2855,2019-08-10,304053913.0,1.0,1541.0,455.0,12630.0,8.0
2856,2019-08-11,304053913.0,1.0,1133.0,282.0,6465.0,2.0
2857,2019-08-11,304053913.0,3.0,494.0,94.0,3381.0,0.0
2858,2019-08-11,304053913.0,2.0,9526.0,2483.0,88088.0,37.0
2859,2019-08-12,304053913.0,1.0,1182.0,370.0,8399.0,3.0
2860,2019-08-12,304053913.0,2.0,8879.0,2439.0,80595.0,49.0
2861,2019-08-12,304053913.0,3.0,436.0,122.0,3119.0,0.0
2862,2019-08-13,304053913.0,3.0,375.0,108.0,3323.0,2.0
2863,2019-08-13,304053913.0,1.0,1921.0,496.0,9712.0,7.0
2864,2019-08-13,304053913.0,2.0,9735.0,2633.0,87047.0,46.0
2865,2019-08-14,304053913.0,3.0,452.0,100.0,2874.0,2.0
2866,2019-08-14,304053913.0,2.0,9103.0,2513.0,87117.0,53.0
2867,2019-08-14,304053913.0,1.0,1837.0,526.0,12415.0,1.0
2868,2019-08-15,304053913.0,2.0,10812.0,2924.0,106897.0,45.0
2869,2019-08-15,304053913.0,1.0,2203.0,625.0,14094.0,3.0
2870,2019-08-15,304053913.0,3.0,512.0,115.0,3075.0,0.0
2871,2019-08-16,304053913.0,2.0,11447.0,3042.0,110516.0,64.0
2872,2019-08-16,304053913.0,3.0,477.0,113.0,3383.0,1.0
2873,2019-08-16,304053913.0,1.0,2781.0,741.0,18262.0,10.0
2874,2019-08-17,304053913.0,3.0,526.0,140.0,3240.0,0.0
2875,2019-08-17,304053913.0,1.0,1772.0,551.0,13195.0,6.0
2876,2019-08-17,304053913.0,2.0,10962.0,2808.0,97078.0,30.0
2877,2019-08-18,304053913.0,2.0,11931.0,3165.0,114223.0,47.0
2878,2019-08-18,304053913.0,1.0,1748.0,499.0,13550.0,2.0
2879,2019-08-18,304053913.0,3.0,523.0,159.0,5085.0,5.0
2880,2019-08-19,304053913.0,3.0,591.0,130.0,3771.0,2.0
2881,2019-08-19,304053913.0,1.0,4081.0,1136.0,25383.0,11.0
2882,2019-08-19,304053913.0,2.0,13224.0,3382.0,128390.0,34.0
2883,2019-08-20,304053913.0,1.0,4066.0,1172.0,26547.0,17.0
2884,2019-08-20,304053913.0,2.0,13181.0,3505.0,127117.0,41.0
2885,2019-08-20,304053913.0,3.0,607.0,138.0,4662.0,0.0
2886,2019-08-21,304053913.0,3.0,564.0,129.0,3098.0,1.0
2887,2019-08-21,304053913.0,2.0,13034.0,3012.0,98292.0,55.0
2888,2019-08-21,304053913.0,1.0,3772.0,953.0,17358.0,8.0
2889,2019-08-22,304053913.0,2.0,13313.0,3636.0,133473.0,52.0
2890,2019-08-22,304053913.0,1.0,4065.0,1160.0,27968.0,3.0
2891,2019-08-22,304053913.0,3.0,567.0,124.0,3723.0,1.0
2892,2019-08-23,304053913.0,3.0,598.0,173.0,5477.0,0.0
2893,2019-08-23,304053913.0,2.0,12856.0,3304.0,123953.0,44.0
2894,2019-08-23,304053913.0,1.0,3619.0,1004.0,23991.0,14.0
2895,2019-08-24,304053913.0,1.0,1874.0,503.0,11446.0,8.0
2896,2019-08-24,304053913.0,2.0,12683.0,3330.0,125576.0,69.0
2897,2019-08-24,304053913.0,3.0,629.0,183.0,5451.0,1.0
2898,2019-08-25,304053913.0,3.0,635.0,179.0,4669.0,0.0
2899,2019-08-25,304053913.0,1.0,1593.0,491.0,13192.0,2.0
2900,2019-08-25,304053913.0,2.0,12065.0,3329.0,116183.0,36.0
2901,2019-08-26,304053913.0,1.0,4206.0,1230.0,28287.0,12.0
2902,2019-08-26,304053913.0,2.0,13632.0,3584.0,124615.0,58.0
2903,2019-08-26,304053913.0,3.0,548.0,138.0,4589.0,1.0
2904,2019-08-27,304053913.0,1.0,3742.0,1003.0,26686.0,6.0
2905,2019-08-27,304053913.0,2.0,10162.0,2531.0,90172.0,36.0
2906,2019-08-27,304053913.0,3.0,505.0,87.0,2574.0,0.0
2907,2019-08-28,304053913.0,3.0,458.0,128.0,3580.0,0.0
2908,2019-08-28,304053913.0,1.0,3332.0,923.0,22817.0,9.0
2909,2019-08-28,304053913.0,2.0,9322.0,2402.0,82795.0,31.0
2910,2019-08-29,304053913.0,2.0,9080.0,2268.0,77299.0,32.0
2911,2019-08-29,304053913.0,1.0,3699.0,1065.0,24699.0,2.0
2912,2019-08-29,304053913.0,3.0,375.0,91.0,2660.0,0.0
2913,2019-08-30,304053913.0,3.0,427.0,117.0,2414.0,0.0
2914,2019-08-30,304053913.0,2.0,9020.0,2188.0,72479.0,33.0
2915,2019-08-30,304053913.0,1.0,3502.0,1035.0,23811.0,9.0
2916,2019-08-31,304053913.0,1.0,1689.0,489.0,12899.0,3.0
2917,2019-08-31,304053913.0,3.0,401.0,99.0,3141.0,0.0
2918,2019-08-31,304053913.0,2.0,9143.0,2263.0,80598.0,32.0
2919,2019-09-01,304053913.0,1.0,1351.0,406.0,11718.0,2.0
2920,2019-09-01,304053913.0,3.0,457.0,124.0,3864.0,2.0
2921,2019-09-01,304053913.0,2.0,9501.0,2373.0,85775.0,45.0
2922,2019-09-02,304053913.0,3.0,504.0,106.0,3188.0,1.0
2923,2019-09-02,304053913.0,1.0,3501.0,951.0,22717.0,2.0
2924,2019-09-02,304053913.0,2.0,11766.0,2972.0,107653.0,38.0
2925,2019-09-03,304053913.0,2.0,13889.0,3585.0,130146.0,69.0
2926,2019-09-03,304053913.0,1.0,4103.0,1113.0,28913.0,16.0
2927,2019-09-03,304053913.0,3.0,665.0,158.0,5666.0,0.0
2928,2019-09-04,304053913.0,2.0,13635.0,3567.0,128011.0,56.0
2929,2019-09-04,304053913.0,3.0,569.0,151.0,4227.0,1.0
2930,2019-09-04,304053913.0,1.0,4096.0,1148.0,29076.0,10.0
2931,2019-09-05,304053913.0,2.0,14660.0,3596.0,126590.0,51.0
2932,2019-09-05,304053913.0,3.0,627.0,138.0,3588.0,0.0
2933,2019-09-05,304053913.0,1.0,4315.0,1211.0,32165.0,16.0
2934,2019-09-06,304053913.0,2.0,14486.0,3456.0,126301.0,57.0
2935,2019-09-06,304053913.0,1.0,4656.0,1243.0,32761.0,8.0
2936,2019-09-06,304053913.0,3.0,618.0,134.0,4057.0,1.0
2937,2019-09-07,304053913.0,3.0,727.0,157.0,5104.0,3.0
2938,2019-09-07,304053913.0,2.0,14360.0,3510.0,127976.0,45.0
